1.772e+09,1772003285937115421,1,41.627,0.301431,0,1,1.46132,-1.57856,-1.71487,-1.709,-1.70934,1.00953,2.14446,0.0102537,-0.00637356,-0.00842403,-0.00673704,0.00592167,2,-1.6,-1.7,-1.7,-1.7,1,1.01521,-0.0404076,0.0280325,0.0169579,0.0176006,-0.0179548,-0.953053,0.0379336,-0.0263163,-0.0159196,-0.016523,0.0168554,
1.772e+09,1772003286187433407,1,41.953,0.0614929,0,1,1.91903,-1.58612,-1.70953,-1.7061,-1.7063,1.0062,1.3198,-0.0404295,0.0280325,0.0165105,0.0167773,-0.0178592,2,-1.6,-1.7,-1.7,-1.7,1,0.152616,-0.0261594,0.0179692,0.0114987,0.0118702,-0.0116818,-0.143282,0.0245578,-0.016872,-0.0107977,-0.0111425,0.0109666,
1.772e+09,1772003286471736611,1,76.226,0.069595,0,1,2.11828,-1.59321,-1.70465,-1.70312,-1.70328,1.00306,0.322759,-0.0261789,0.0179692,0.0111154,0.0109348,-0.0115596,2,-1.6,-1.7,-1.7,-1.7,1,-0.222908,-0.0128,0.00877208,0.00589464,0.00618778,-0.00576218,0.209261,0.0120163,-0.00823502,-0.0055417,-0.00580648,0.0054094,
1.772e+09,1772003286711928575,1,66.408,0.0607369,0,1,2.1139,-1.59763,-1.70162,-1.70119,-1.70131,1.00109,-0.222903,-0.0128231,0.00878566,0.00589464,0.00618162,-0.00575632,2,-1.6,-1.7,-1.7,-1.7,1,-0.214665,-0.00445933,0.00305239,0.00224003,0.00246913,-0.00204784,0.201522,0.00418805,-0.00286551,-0.00210325,-0.00231796,0.00192247,
1.772e+09,1772003286960270608,1,64.722,0.0314081,0,1,2.06056,-1.59932,-1.70046,-1.7004,-1.70041,1.00031,-0.214644,-0.00447521,0.00305984,0.00224003,0.00246414,-0.00206049,2,-1.6,-1.7,-1.7,-1.7,1,-0.114126,-0.00127324,0.000871911,0.000748901,0.000774438,-0.000589614,0.107139,0.00119529,-0.000818527,-0.00070304,-0.000727014,0.000553536,
1.772e+09,1772003287225978328,1,80.437,2.42117,0,0,2.02328,-1.59987,-1.70009,-1.7001,-1.70006,1.00005,-0.114102,-0.00127078,0.000871911,0.00071495,0.000708182,-0.00058056,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.01164,-1.31947,1.13093,0.942505,0.942426,-0.942409,2,1.23868,-1.06169,-0.884804,-0.884726,0.884711,
1.772e+09,1772003287487049333,1,91.575,2.2373,0,0,1.94131,-1.65411,-1.64597,-1.64631,-1.64868,0.946437,-0.765828,-0.652874,0.652539,0.655022,0.620251,-0.64663,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.94131,-1.21725,1.02894,0.84112,0.845589,-0.841361,2,1.14273,-0.965943,-0.789624,-0.793816,0.789849,
1.772e+09,1772003287737818489,1,92.301,1.49466,0,0,1.6149,-1.92485,-1.40121,-1.43043,-1.43583,0.731811,-1.78101,-1.21719,1.02894,0.841756,0.844661,-0.84129,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.6149,-0.707008,0.567667,0.434267,0.444441,-0.436875,2,0.663722,-0.532912,-0.407679,-0.41723,0.410128,
1.772e+09,1772003287961617015,1,66.136,0.731811,0,0,1.05554,-2.18027,-1.19071,-1.2643,-1.26815,0.565197,-2.6149,-0.707049,0.567667,0.433925,0.44402,-0.436748,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.98928,-0.22564,0.170959,0.121176,0.128434,-0.122872,1.86749,0.211825,-0.160492,-0.113757,-0.120571,0.115349,
1.772e+09,1772003288209104199,1,63.608,0.231307,0,0,0.454701,-2.30236,-1.09818,-1.19826,-1.19961,0.498398,-1.98928,-0.225655,0.170959,0.120999,0.128137,-0.122786,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.856937,0.00444352,-0.00343534,-0.00328207,-0.000738096,0.00301949,0.804472,-0.00417147,0.00322501,0.0030861,0.000692905,-0.0028345,
1.772e+09,1772003288487544785,1,92.034,2.41865,0,1,0.0328121,-2.32239,-1.0842,-1.18936,-1.18948,0.489235,-1.26116,0.00440458,-0.00343534,-0.0032719,0.000217242,0.00288454,2,-1.6,-1.7,-1.7,-1.7,1,2.96719,1.36144,-1.16054,-0.962358,-0.962129,0.962597,-2,-1.27809,1.08949,0.903438,0.903223,-0.903664,
1.772e+09,1772003288707268456,1,61.793,2.451,0,1,-0.155914,-2.27248,-1.13403,-1.23992,-1.23811,0.53906,-0.245576,0.615885,-0.616769,-0.625444,-0.609646,0.617734,2,-1.6,-1.7,-1.7,-1.7,1,3.07796,1.26737,-1.06664,-0.867067,-0.870493,0.868694,-2,-1.18977,1.00133,0.813981,0.817198,-0.815509,
1.772e+09,1772003288958320231,1,62.831,1.83269,0,1,-0.0911702,-2.01144,-1.37267,-1.44711,-1.44457,0.745821,0.751042,1.26742,-1.06664,-0.866484,-0.870436,0.868629,2,-1.6,-1.7,-1.7,-1.7,1,3.04559,0.775411,-0.6169,-0.476608,-0.481389,0.479029,-2,-0.727937,0.57913,0.447428,0.451916,-0.449701,
1.772e+09,1772003289234001034,1,88.51,1.1463,0,1,0.231647,-1.74993,-1.58588,-1.61351,-1.61273,0.913546,1.76753,0.775459,-0.6169,-0.47575,-0.480699,0.478947,2,-1.6,-1.7,-1.7,-1.7,1,2.76835,0.282552,-0.215077,-0.162996,-0.164465,0.162932,-2,-0.265253,0.201909,0.153017,0.154396,-0.152957,
1.772e+09,1772003289488986438,1,93.477,0.617221,0,1,0.791431,-1.60498,-1.69564,-1.69396,-1.69444,0.995057,2.76518,0.282557,-0.215077,-0.162955,-0.163394,0.162752,2,-1.6,-1.7,-1.7,-1.7,1,2.20857,0.00937621,-0.00820838,-0.0113836,-0.010476,0.00931499,-2,-0.00880216,0.00770583,0.0106866,0.00983464,-0.00874468,
1.772e+09,1772003289704917637,1,59.46,0.32784,0,1,1.44665,-1.56651,-1.72333,-1.71483,-1.71526,1.01542,2.20857,0.00935972,-0.00820838,-0.0118247,-0.00979798,0.00914502,2,-1.6,-1.7,-1.7,-1.7,1,1.04284,-0.0631242,0.0439691,0.0279447,0.0287577,-0.0290666,-0.978997,0.0592598,-0.0412771,-0.0262338,-0.026997,0.027287,
1.772e+09,1772003289948189240,1,52.639,0.074912,0,1,1.92239,-1.57677,-1.7162,-1.71082,-1.71104,1.01093,1.47974,-0.0631476,0.0439691,0.0274578,0.0279642,-0.0289813,2,-1.6,-1.7,-1.7,-1.7,1,0.146272,-0.0437788,0.0305217,0.0203858,0.0208102,-0.020592,-0.137317,0.0410984,-0.028653,-0.0191377,-0.019536,0.0193313,
1.772e+09,1772003290193412057,1,47.93,0.100463,0,1,2.16658,-1.58911,-1.7076,-1.70527,-1.70542,1.00518,0.4635,-0.0437974,0.0305217,0.0200196,0.0198969,-0.0204721,2,-1.6,-1.7,-1.7,-1.7,1,-0.314562,-0.0257757,0.0141915,0.0109539,0.0104059,-0.0097611,0.295974,0.0297762,-0.0131886,-0.0113709,-0.00997796,0.00916305,
1.772e+09,1772003290440008231,1,44.557,0.0877474,0,1,2.16163,-1.59635,-1.70329,-1.70218,-1.7025,1.00226,-0.314555,-0.0258209,0.0142234,0.0109539,0.0103956,-0.00974979,2,-1.6,-1.7,-1.7,-1.7,1,-0.304602,-0.0068696,0.0062013,0.00410105,0.00470839,-0.00425751,0.285953,0.00644901,-0.00582163,-0.00384996,-0.00442012,0.00399685,
1.772e+09,1772003290701049337,1,55.585,0.0442253,0,1,2.08366,-1.59914,-1.70127,-1.70077,-1.701,1.00089,-0.304618,-0.00691988,0.00623207,0.00410105,0.00469582,-0.0042188,2,-1.6,-1.7,-1.7,-1.7,1,-0.157675,-0.00162277,0.00240179,0.00144726,0.00187562,-0.00166974,0.148021,0.0015197,-0.00225532,-0.0013578,-0.00176079,0.00156751,
1.772e+09,1772003290950985707,1,55.362,2.43099,0,0,2.03362,-1.59987,-1.70044,-1.70024,-1.70033,1.00031,-0.157631,-0.00161825,0.00240179,0.00138371,0.00183827,-0.00166811,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.01681,-1.31948,1.13161,0.942767,0.942922,-0.942894,2,1.2387,-1.06232,-0.885047,-0.885192,0.885166,
1.772e+09,1772003291236809180,1,91.273,2.17133,0,0,1.91776,-1.67608,-1.62405,-1.62423,-1.62797,0.924744,-0.924258,-0.767969,0.769068,0.775865,0.730653,-0.761467,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.91776,-1.17585,0.987624,0.799502,0.806555,-0.800479,2,1.10386,-0.927157,-0.750553,-0.757174,0.75147,
1.772e+09,1772003291494246836,1,98.76,1.42519,0,0,1.56548,-1.94586,-1.38049,-1.41449,-1.41991,0.715868,-1.92032,-1.17581,0.987624,0.799951,0.805655,-0.800399,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.56548,-0.667415,0.528636,0.404231,0.414446,-0.406827,2,0.626553,-0.496293,-0.379484,-0.389073,0.38192,
1.772e+09,1772003291705799692,1,60.327,0.643749,0,0,0.96509,-2.2025,-1.17048,-1.25003,-1.25351,0.550883,-2.56548,-0.667453,0.528636,0.403933,0.414077,-0.406714,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.81881,-0.183756,0.132834,0.0942812,0.100849,-0.095895,1.70744,0.172505,-0.124702,-0.0885084,-0.0946743,0.0900239,
1.772e+09,1772003291948980818,1,53.457,0.213814,0,0,0.401552,-2.30737,-1.0934,-1.19556,-1.19665,0.495691,-1.83737,-0.183795,0.132834,0.0942691,0.101758,-0.0960177,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.756771,0.0138964,-0.0124459,-0.00836132,-0.00631935,0.0081211,0.710438,-0.0130448,0.0116839,0.00784943,0.00593245,-0.00762389,
1.772e+09,1772003292242474051,1,97.018,2.42481,0,1,0.0150376,-2.32057,-1.08519,-1.19027,-1.19028,0.490166,-1.05234,0.0138615,-0.0124459,-0.00833276,-0.00536536,0.00798221,2,-1.6,-1.7,-1.7,-1.7,1,2.98496,1.35799,-1.15868,-0.960642,-0.960619,0.960841,-2,-1.27485,1.08774,0.901827,0.901806,-0.902014,
1.772e+09,1772003292475149159,1,79.68,2.43629,0,1,-0.135971,-2.27242,-1.13313,-1.23794,-1.23636,0.537163,-0.162759,0.606212,-0.606613,-0.611575,-0.596519,0.603805,2,-1.6,-1.7,-1.7,-1.7,1,3.06799,1.26726,-1.06832,-0.870805,-0.873783,0.87227,-2,-1.18967,1.00292,0.817491,0.820287,-0.818866,
1.772e+09,1772003292718796637,1,73.328,1.77516,0,1,-0.0455181,-2.00359,-1.37907,-1.45362,-1.45053,0.751972,0.853008,1.26731,-1.06832,-0.870217,-0.873724,0.872206,2,-1.6,-1.7,-1.7,-1.7,1,3.02276,0.760621,-0.604828,-0.464326,-0.470151,0.467438,-2,-0.714052,0.567798,0.435898,0.441366,-0.43882,
1.772e+09,1772003292984061344,1,88.596,1.10549,0,1,0.289396,-1.74542,-1.59025,-1.6188,-1.61747,0.918532,1.85032,0.760666,-0.604828,-0.463496,-0.469451,0.467357,2,-1.6,-1.7,-1.7,-1.7,1,2.7106,0.274058,-0.206827,-0.15304,-0.155537,0.153536,-2,-0.257279,0.194164,0.14367,0.146015,-0.144136,
1.772e+09,1772003293209699013,1,64.214,0.558786,0,1,0.888081,-1.60086,-1.6997,-1.69818,-1.69823,0.999094,2.7106,0.274037,-0.206827,-0.153551,-0.155114,0.153412,2,-1.6,-1.7,-1.7,-1.7,1,2.09554,0.00161534,-0.00056392,-0.00343521,-0.0033321,0.00170753,-1.96724,-0.00151644,0.000529398,0.0032249,0.00312809,-0.00160299,
1.772e+09,1772003293460474413,1,64.963,0.295875,0,1,1.49192,-1.57276,-1.71911,-1.71219,-1.71243,1.0127,2.09554,0.00160064,-0.00056392,-0.00382696,-0.00270451,0.00155344,2,-1.6,-1.7,-1.7,-1.7,1,0.957501,-0.051336,0.0360184,0.0229802,0.0234259,-0.0239267,-0.898844,0.048193,-0.0338132,-0.0215732,-0.0219917,0.0224618,
1.772e+09,1772003293736683450,1,91.105,2.40608,0,0,1.95597,-1.5818,-1.71262,-1.70839,-1.70853,1.00846,1.36675,-0.051358,0.0360184,0.0225287,0.0226163,-0.0238343,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.95597,-1.35353,1.15455,0.958111,0.958381,-0.95826,2,1.27066,-1.08387,-0.899451,-0.899704,0.899591,
1.772e+09,1772003293968106687,1,72.573,2.44066,0,0,2.16677,-1.64221,-1.65601,-1.65553,-1.65674,0.955065,0.369821,-0.664686,0.649352,0.636719,0.615638,-0.63371,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.08338,-1.23969,1.04786,0.858499,0.860786,-0.857623,2,1.16379,-0.98371,-0.805937,-0.808085,0.805115,
1.772e+09,1772003294215482624,1,70.034,1.82362,0,0,2.129,-1.91718,-1.4087,-1.43964,-1.44358,0.740308,-0.64534,-1.23963,1.04786,0.859212,0.86054,-0.857654,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.0645,-0.721461,0.581783,0.451631,0.459047,-0.452889,2,0.67729,-0.546164,-0.42398,-0.430942,0.425161,
1.772e+09,1772003294486044613,1,90.49,1.1622,0,0,1.84523,-2.1656,-1.20488,-1.27886,-1.2817,0.579319,-1.64192,-0.721419,0.581783,0.451682,0.457485,-0.452687,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.84523,-0.253292,0.197664,0.148611,0.153982,-0.149486,2,0.237784,-0.185563,-0.139513,-0.144554,0.140334,
1.772e+09,1772003294736493134,1,91.036,0.651183,0,0,1.29609,-2.30322,-1.09859,-1.20013,-1.20132,0.500191,-2.65769,-0.25329,0.197664,0.148561,0.153674,-0.149432,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.29609,0.00607214,-0.00266327,0.000245103,0.00248889,-0.000359092,2,-0.00570038,0.00250022,-0.000230097,-0.00233651,0.000337107,
1.772e+09,1772003294956799490,1,61.22,0.377167,0,0,0.647532,-2.33392,-1.07581,-1.18377,-1.18389,0.483645,-2.29609,0.00606818,-0.00266327,0.000167514,0.00248159,-0.000333773,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.22035,0.0639293,-0.0455833,-0.0305839,-0.0303609,0.030823,1.14563,-0.0600153,0.0427929,0.0287114,0.028502,-0.0289361,
1.772e+09,1772003295210282286,1,64.836,0.10136,0,0,0.132446,-2.32211,-1.08422,-1.18933,-1.18908,0.489204,-1.56795,0.0638897,-0.0455833,-0.0305745,-0.0293907,0.0306862,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.249609,0.0416617,-0.0297363,-0.0201124,-0.0205832,0.0203455,0.234327,-0.0391109,0.0279157,0.0188812,0.0193231,-0.0190999,
1.772e+09,1772003295444112879,1,48.557,0.0804833,0,0,-0.127895,-2.31028,-1.09265,-1.19501,-1.19463,0.494919,-0.571509,0.0416282,-0.0297363,-0.0200784,-0.0196129,0.0202035,0,-2.3,-1.1,-1.2,-1.2,0.5,0.241033,0.0193775,-0.0138438,-0.00940281,-0.0101265,0.00957606,-0.226276,-0.0181911,0.0129966,0.0088271,0.00950637,-0.00898933,
1.772e+09,1772003295701023122,1,55.56,0.080277,0,0,-0.147219,-2.30405,-1.0971,-1.19802,-1.19764,0.497956,0.241037,0.0193787,-0.0138438,-0.00944563,-0.0100004,0.00957653,0,-2.3,-1.1,-1.2,-1.2,0.5,0.277452,0.00763078,-0.00546479,-0.00373319,-0.00444976,0.00385237,-0.260465,-0.00716359,0.00513021,0.00350452,0.00417732,-0.00361643,
1.772e+09,1772003295956886948,1,61.358,0.0431135,0,0,-0.0813593,-2.30144,-1.09897,-1.1993,-1.19904,0.499259,0.277456,0.00763268,-0.00546479,-0.00378336,-0.00426039,0.00384833,0,-2.3,-1.1,-1.2,-1.2,0.5,0.153331,0.00271073,-0.001946,-0.00131705,-0.00180369,0.0013963,-0.143943,-0.00254477,0.00182686,0.00123635,0.00169326,-0.00131082,
1.772e+09,1772003296228681698,1,83.232,2.42933,0,1,-0.0318123,-2.3004,-1.09971,-1.19981,-1.19969,0.499788,0.153322,0.00269993,-0.00193155,-0.00131705,-0.00177049,0.00136751,2,-1.6,-1.7,-1.7,-1.7,1,3.01591,1.31999,-1.13132,-0.942664,-0.942896,0.942707,-2,-1.23917,1.06205,0.88495,0.885167,-0.88499,
1.772e+09,1772003296492273366,1,96.769,2.24395,0,1,0.0566606,-2.2491,-1.15098,-1.25173,-1.25076,0.551068,0.785677,0.63332,-0.634478,-0.643858,-0.633501,0.63592,2,-1.6,-1.7,-1.7,-1.7,1,2.94334,1.22331,-1.03469,-0.844823,-0.846644,0.846065,-1.99999,-1.14841,0.971337,0.793099,0.794809,-0.794266,
1.772e+09,1772003296738960766,1,93.511,1.49908,0,1,0.388186,-1.98041,-1.39489,-1.46735,-1.46568,0.766158,1.80159,1.22337,-1.03469,-0.84402,-0.846519,0.84598,2,-1.6,-1.7,-1.7,-1.7,1,2.61181,0.716935,-0.57502,-0.438459,-0.441601,0.440701,-2,-0.673041,0.539814,0.411615,0.414564,-0.41372,
1.772e+09,1772003296953391154,1,57.88,0.731719,0,1,0.951645,-1.7234,-1.60685,-1.63387,-1.6336,0.933993,2.61185,0.716968,-0.57502,-0.4379,-0.443003,0.440952,2,-1.6,-1.7,-1.7,-1.7,1,1.97575,0.232569,-0.175544,-0.124627,-0.125134,0.124397,-1.85478,-0.21833,0.164797,0.116997,0.117473,-0.116781,
1.772e+09,1772003297209469178,1,63.993,0.232704,0,1,1.54539,-1.60372,-1.69722,-1.69789,-1.69915,0.998662,1.97576,0.232556,-0.175544,-0.125044,-0.124535,0.124252,2,-1.6,-1.7,-1.7,-1.7,1,0.856768,0.00700738,-0.00523976,-0.00398209,-0.00159692,0.00252207,-0.804312,-0.00657836,0.00491868,0.00373824,0.00149917,-0.00236761,
1.772e+09,1772003297483310073,1,87.703,2.41447,0,0,1.96735,-1.58042,-1.71368,-1.709,-1.70993,1.0094,1.26634,0.00698455,-0.00523976,-0.00444946,-0.00245668,0.00262118,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.96735,-1.35613,1.15656,0.959264,0.961025,-0.960017,2,1.2731,-1.08575,-0.900534,-0.902187,0.90124,
1.772e+09,1772003297728557071,1,83.077,2.44655,0,0,2.15731,-1.63067,-1.66303,-1.65883,-1.66043,0.958321,0.250259,-0.625644,0.62726,0.626073,0.608206,-0.626403,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.07866,-1.26143,1.06109,0.864715,0.867727,-0.86376,2,1.1842,-0.996121,-0.811773,-0.814601,0.810878,
1.772e+09,1772003297978288798,1,82.797,1.82531,0,0,2.09378,-1.89271,-1.42405,-1.4488,-1.45251,0.749196,-0.745766,-1.26137,1.06109,0.865441,0.867466,-0.863786,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.04689,-0.76758,0.610702,0.468886,0.475879,-0.469636,2,0.720586,-0.573312,-0.440178,-0.446743,0.440879,
1.772e+09,1772003298238954370,1,93.483,1.12157,0,0,1.7724,-2.16192,-1.20367,-1.27539,-1.27793,0.575665,-1.76148,-0.767537,0.610702,0.468933,0.474282,-0.469428,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.7724,-0.260225,0.19537,0.14209,0.146866,-0.1426,2,0.244293,-0.183408,-0.13339,-0.137874,0.133869,
1.772e+09,1772003298479274538,1,83.779,0.61921,0,0,1.21426,-2.30688,-1.09413,-1.19589,-1.19686,0.495841,-2.75809,-0.260221,0.19537,0.142044,0.146559,-0.142547,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.21426,0.0129668,-0.0110565,-0.00774975,-0.00592338,0.0078377,2,-0.0121729,0.0103795,0.00727527,0.00556073,-0.00735784,
1.772e+09,1772003298705170196,1,59.742,0.340836,0,0,0.56324,-2.33714,-1.07335,-1.18183,-1.18185,0.481673,-2.21426,0.0129678,-0.0110565,-0.00780044,-0.00593069,0.00785657,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.06149,0.0699882,-0.0502221,-0.0342416,-0.0342082,0.0345398,0.996501,-0.0657032,0.0471472,0.0321453,0.0321138,-0.0324251,
1.772e+09,1772003298944698012,1,49.184,0.081017,0,0,0.0860463,-2.32398,-1.083,-1.18846,-1.18819,0.488335,-1.48612,0.0699465,-0.0502221,-0.0342402,-0.033236,0.0344043,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.162164,0.0451842,-0.0320385,-0.0217441,-0.0222555,0.0219839,0.152236,-0.0424164,0.030077,0.0204128,0.0208929,-0.020638,
1.772e+09,1772003299192021523,1,46.571,0.0975028,0,0,-0.159854,-2.31103,-1.0922,-1.19471,-1.19434,0.494624,-0.470511,0.0451533,-0.0320385,-0.0216982,-0.0212903,0.0218398,0,-2.3,-1.1,-1.2,-1.2,0.5,0.299601,0.0210533,-0.0144031,-0.00929805,-0.00989486,0.00781257,-0.279494,-0.0200487,0.0132147,0.00802035,0.00846384,-0.00487295,
1.772e+09,1772003299452868645,1,57.351,0.0865411,0,0,-0.157142,-2.30463,-1.09663,-1.19761,-1.19722,0.497229,0.299606,0.0210556,-0.0144031,-0.00936565,-0.00972108,0.00781651,0,-2.3,-1.1,-1.2,-1.2,0.5,0.296151,0.008726,-0.00635774,-0.00449472,-0.005237,0.00521848,-0.278019,-0.00819065,0.00596858,0.00421747,0.00491551,-0.00489469,
1.772e+09,1772003299706658057,1,61.181,0.0439097,0,0,-0.0816386,-2.30159,-1.09878,-1.19909,-1.19881,0.498727,0.296156,0.00872823,-0.00635774,-0.00455353,-0.00503101,0.0052156,0,-2.3,-1.1,-1.2,-1.2,0.5,0.153857,0.00299623,-0.00230143,-0.00171691,-0.00223546,0.00239848,-0.144438,-0.00281279,0.00216053,0.0016118,0.0020986,-0.00225163,
1.772e+09,1772003299982706159,1,87.179,2.43011,0,1,-0.0323005,-2.30047,-1.09961,-1.1997,-1.19957,0.499506,0.153848,0.00298536,-0.0022869,-0.00171691,-0.00220195,0.00236919,2,-1.6,-1.7,-1.7,-1.7,1,3.01615,1.32012,-1.1315,-0.942872,-0.943124,0.943239,-2,-1.23929,1.06222,0.885146,0.885381,-0.88549,
1.772e+09,1772003300237735737,1,92.273,2.23984,0,1,0.0587798,-2.24789,-1.15219,-1.25299,-1.25197,0.552277,0.786191,0.633589,-0.634801,-0.644351,-0.633844,0.637034,2,-1.6,-1.7,-1.7,-1.7,1,2.94122,1.22102,-1.03242,-0.84245,-0.844363,0.843785,-1.99999,-1.14626,0.969208,0.790871,0.792667,-0.792124,
1.772e+09,1772003300486105474,1,90.576,1.5222,0,1,0.377172,-1.98865,-1.38777,-1.46074,-1.45901,0.75956,1.7829,1.22109,-1.03242,-0.841659,-0.844243,0.843698,2,-1.6,-1.7,-1.7,-1.7,1,2.62283,0.732453,-0.588433,-0.450904,-0.454177,0.453137,-2,-0.687609,0.552406,0.423297,0.426371,-0.425394,
1.772e+09,1772003300687455838,1,41.985,0.732972,0,1,0.957752,-1.72478,-1.60539,-1.63198,-1.63166,0.932056,2.62286,0.732487,-0.588433,-0.450349,-0.455644,0.453397,2,-1.6,-1.7,-1.7,-1.7,1,1.96538,0.235095,-0.178508,-0.128323,-0.12793,0.128105,-1.84627,-0.220636,0.167795,0.120606,0.119171,-0.120323,
1.772e+09,1772003300945163194,1,49.66,0.264768,0,1,1.52362,-1.61433,-1.68821,-1.69036,-1.69152,0.991083,1.9654,0.235079,-0.178508,-0.128778,-0.127373,0.127967,2,-1.6,-1.7,-1.7,-1.7,1,0.897785,0.0270026,-0.0222202,-0.018175,-0.0159826,0.0168055,-0.842818,-0.0253488,0.0208597,0.0170624,0.0150041,-0.0157763,
1.772e+09,1772003301212202119,1,66.755,0.0402707,0,1,1.9436,-1.59059,-1.70556,-1.70269,-1.70344,1.00304,1.1793,0.0269808,-0.0222202,-0.0186144,-0.0168542,0.0169111,2,-1.6,-1.7,-1.7,-1.7,1,0.10629,-0.0177367,0.0104795,0.00507293,0.00647519,-0.00572924,-0.0997828,0.0166507,-0.0098379,-0.00476234,-0.00607272,0.00537848,
1.772e+09,1772003301454825455,1,59.321,0.0666082,0,1,2.10942,-1.59165,-1.70536,-1.7032,-1.70363,1.00326,0.188435,-0.0177561,0.0104795,0.00469094,0.00553437,-0.00560586,2,-1.6,-1.7,-1.7,-1.7,1,-0.206223,-0.0157345,0.0100958,0.00602278,0.00683234,-0.00614965,0.193597,0.0147712,-0.00947769,-0.00565392,-0.00641089,0.00577298,
1.772e+09,1772003301702779102,1,57.313,0.0512649,0,1,2.09005,-1.59579,-1.70276,-1.70177,-1.70199,1.00174,-0.206211,-0.0157486,0.0101057,0.00602278,0.0068289,-0.00615636,2,-1.6,-1.7,-1.7,-1.7,1,-0.169714,-0.00794162,0.0052109,0.00334017,0.00374926,-0.00327293,0.159324,0.00745522,-0.00489187,-0.00313567,-0.00352001,0.00307255,
1.772e+09,1772003301971162285,1,75.583,2.44408,0,0,2.04599,-1.59822,-1.70118,-1.7008,-1.70088,1.00075,-0.169665,-0.00793614,0.0052109,0.00327779,0.00366058,-0.00326192,0,-2.3,-1.1,-1.2,-1.2,0.5,-3.02299,-1.32258,1.13299,0.94381,0.943963,-0.943724,2,1.2416,-1.06362,-0.886027,-0.886169,0.885945,
1.772e+09,1772003302237543903,1,92.09,2.22813,0,0,1.94455,-1.65856,-1.64156,-1.64196,-1.64464,0.942105,-0.840554,-0.678668,0.676044,0.677575,0.641098,-0.668217,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.94455,-1.20886,1.02063,0.832919,0.837985,-0.833198,2,1.13483,-0.958143,-0.781924,-0.786681,0.782186,
1.772e+09,1772003302484236427,1,88.693,1.49954,0,0,1.61285,-1.92263,-1.4037,-1.43272,-1.43829,0.73413,-1.83657,-1.2088,1.02063,0.833521,0.837045,-0.83312,0,-2.3,-1.1,-1.2,-1.2,0.5,-2.61285,-0.711206,0.572367,0.438586,0.44909,-0.441245,2,0.667663,-0.537324,-0.411734,-0.421595,0.41423,
1.772e+09,1772003302695897466,1,50.437,0.717046,0,0,1.02226,-2.18071,-1.19139,-1.26548,-1.2693,0.566375,-2.61286,-0.711244,0.572367,0.438267,0.448662,-0.441122,0,-2.3,-1.1,-1.2,-1.2,0.5,-1.92656,-0.224819,0.172227,0.123404,0.130612,-0.125092,1.80861,0.211054,-0.161682,-0.115849,-0.122615,0.117433,
1.772e+09,1772003302955527872,1,60.009,0.24476,0,0,0.453372,-2.29156,-1.10771,-1.20615,-1.20753,0.506307,-1.92656,-0.224839,0.172227,0.123205,0.130329,-0.125005,0,-2.3,-1.1,-1.2,-1.2,0.5,-0.854432,-0.0159058,0.0145362,0.0115976,0.0141988,-0.011886,0.80212,0.014932,-0.0136462,-0.0108876,-0.0133296,0.0111583,
1.772e+09,1772003303238025543,1,92.578,2.40234,0,1,0.0357989,-2.31457,-1.09071,-1.19445,-1.19459,0.494344,-1.17925,-0.0159409,0.0145362,0.011621,0.0151585,-0.0120239,2,-1.6,-1.7,-1.7,-1.7,1,2.9642,1.3467,-1.14828,-0.952776,-0.952497,0.952966,-2,-1.26427,1.07798,0.894443,0.894181,-0.894622,
1.772e+09,1772003303469843118,1,74.358,2.44347,0,1,-0.141365,-2.27376,-1.13202,-1.23722,-1.23561,0.536426,-0.260417,0.576381,-0.579631,-0.591878,-0.575724,0.583832,2,-1.6,-1.7,-1.7,-1.7,1,3.07068,1.26977,-1.07043,-0.872153,-0.875189,0.873659,-2,-1.19203,1.0049,0.818756,0.821606,-0.82017,
