1.767850681000000000e+09,2.996031700000000000e+08,1.612484455108642578e-01,1.547537908344427393e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.829225619449214690e-01,-1.693486289947830237e+00,-4.296498026647933566e-01,-1.179640717577643771e+00,3.475379083444274375e-01,2.436008469433901258e-01,-3.258400000000000185e-01,-9.032999999999999918e-01,5.199800000000001088e-01,3.509999999999999787e-01,-4.636700000000000266e-01,-9.207199999999999829e-01,1.775500000000000966e-01,4.410000000000000031e-01,-4.220899999999999652e-01,-1.093739999999999934e+00,3.656600000000000961e-01,2.909999999999999809e-01,-3.606700000000000461e-01,-7.387900000000000578e-01,3.284800000000001052e-01,2.909999999999999809e-01,-3.266700000000000159e-01,-1.142840000000000078e+00,4.685300000000001130e-01,2.610000000000000098e-01,-2.242899999999999894e-01,-6.841500000000000359e-01,3.058100000000001373e-01,2.610000000000000098e-01,-2.312499999999999556e-01,-1.191940000000000000e+00,5.714000000000001300e-01,2.610000000000000098e-01,-8.791000000000004366e-02,-6.295199999999999685e-01,2.831500000000000128e-01,2.610000000000000098e-01,-8.372000000000001663e-02,-1.130360000000000031e+00,6.050999999999999712e-01,2.409999999999999920e-01,4.769999999999940954e-03,-7.632499999999999840e-01,2.980100000000001081e-01,2.409999999999999920e-01,4.303999999999996717e-02,-1.034340000000000037e+00,6.600699999999999346e-01,2.510000000000000009e-01,1.301499999999999879e-01,-8.681300000000000683e-01,3.341400000000001036e-01,2.510000000000000009e-01,-4.025699999999999834e-01,-9.099099999999999966e-01,3.850200000000001399e-01,3.009999999999999898e-01,-5.074400000000000022e-01,-9.276699999999999946e-01,-5.549999999999943867e-03,2.810000000000000275e-01
1.767850681000000000e+09,4.837392360000000000e+08,1.817450523376464844e-01,1.547537908344427393e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.829225619449214690e-01,-1.693486289947830237e+00,-4.296498026647933566e-01,-1.179640717577643771e+00,3.475379083444274375e-01,2.436008469433901258e-01,-3.251100000000000101e-01,-9.043099999999999472e-01,5.193300000000000693e-01,3.509999999999999787e-01,-4.640999999999999570e-01,-9.214599999999999458e-01,1.774599999999999511e-01,4.410000000000000031e-01,-4.221399999999999597e-01,-1.094600000000000017e+00,3.654200000000000781e-01,2.909999999999999809e-01,-3.614100000000000090e-01,-7.394499999999999407e-01,3.284500000000001307e-01,2.909999999999999809e-01,-3.263899999999999579e-01,-1.143219999999999903e+00,4.682100000000000151e-01,2.610000000000000098e-01,-2.250900000000000123e-01,-6.838699999999999779e-01,3.077799999999999425e-01,2.610000000000000098e-01,-2.306399999999999562e-01,-1.191840000000000011e+00,5.709999999999999520e-01,2.610000000000000098e-01,-8.877999999999997005e-02,-6.282999999999999696e-01,2.871099999999999763e-01,2.610000000000000098e-01,-8.382000000000000561e-02,-1.130419999999999980e+00,6.079200000000000159e-01,2.409999999999999920e-01,2.539999999999986713e-03,-7.630700000000000260e-01,3.009500000000000508e-01,2.409999999999999920e-01,3.761999999999998678e-02,-1.032649999999999846e+00,6.677699999999999747e-01,2.510000000000000009e-01,1.274699999999999722e-01,-8.692500000000000782e-01,3.348299999999999610e-01,2.510000000000000009e-01,-4.027399999999999869e-01,-9.107799999999999230e-01,3.848599999999999799e-01,3.009999999999999898e-01,-5.080899999999999306e-01,-9.283399999999999430e-01,-5.589999999999983871e-03,2.810000000000000275e-01
1.767850681000000000e+09,6.553717130000000000e+08,1.699469089508056641e-01,1.544137072937531441e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.946348759724482846e-01,-1.695392133245045230e+00,-4.335774262488544806e-01,-1.179592109561425461e+00,3.441370729375315407e-01,2.441594076978041705e-01,-3.251100000000000101e-01,-9.043099999999999472e-01,5.193300000000000693e-01,3.509999999999999787e-01,-4.640999999999999570e-01,-9.214599999999999458e-01,1.774599999999999511e-01,4.410000000000000031e-01,-4.221399999999999597e-01,-1.094600000000000017e+00,3.654200000000000781e-01,2.909999999999999809e-01,-3.614100000000000090e-01,-7.394499999999999407e-01,3.284500000000001307e-01,2.909999999999999809e-01,-3.263899999999999579e-01,-1.143219999999999903e+00,4.682100000000000151e-01,2.610000000000000098e-01,-2.250900000000000123e-01,-6.838699999999999779e-01,3.077799999999999425e-01,2.610000000000000098e-01,-2.306399999999999562e-01,-1.191840000000000011e+00,5.709999999999999520e-01,2.610000000000000098e-01,-8.877999999999997005e-02,-6.282999999999999696e-01,2.871099999999999763e-01,2.610000000000000098e-01,-8.382000000000000561e-02,-1.130419999999999980e+00,6.079200000000000159e-01,2.409999999999999920e-01,2.539999999999986713e-03,-7.630700000000000260e-01,3.009500000000000508e-01,2.409999999999999920e-01,3.761999999999998678e-02,-1.032649999999999846e+00,6.677699999999999747e-01,2.510000000000000009e-01,1.274699999999999722e-01,-8.692500000000000782e-01,3.348299999999999610e-01,2.510000000000000009e-01,-4.027399999999999869e-01,-9.107799999999999230e-01,3.848599999999999799e-01,3.009999999999999898e-01,-5.080899999999999306e-01,-9.283399999999999430e-01,-5.589999999999983871e-03,2.810000000000000275e-01
1.767850681000000000e+09,8.026551220000000000e+08,1.461112499237060547e-01,1.544137072937531441e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-3.946348759724482846e-01,-1.695392133245045230e+00,-4.335774262488544806e-01,-1.179592109561425461e+00,3.441370729375315407e-01,2.441594076978041705e-01,-3.263899999999999579e-01,-9.048499999999999321e-01,5.191900000000000404e-01,3.509999999999999787e-01,-4.656799999999999828e-01,-9.220399999999999707e-01,1.774500000000001076e-01,4.410000000000000031e-01,-4.240599999999999925e-01,-1.094899999999999984e+00,3.657099999999999795e-01,2.909999999999999809e-01,-3.629799999999999693e-01,-7.397899999999999476e-01,3.284400000000000652e-01,2.909999999999999809e-01,-3.294799999999999951e-01,-1.142040000000000166e+00,4.702600000000001224e-01,2.610000000000000098e-01,-2.267200000000000326e-01,-6.834799999999999764e-01,3.095200000000000173e-01,2.610000000000000098e-01,-2.348999999999999977e-01,-1.189179999999999904e+00,5.748200000000001086e-01,2.610000000000000098e-01,-9.045000000000003038e-02,-6.271599999999999397e-01,2.905900000000001260e-01,2.610000000000000098e-01,-8.811000000000002164e-02,-1.129789999999999850e+00,6.150299999999999656e-01,2.409999999999999920e-01,3.130000000000077165e-03,-7.604199999999999848e-01,3.040000000000000480e-01,2.409999999999999920e-01,3.905000000000002913e-02,-1.036729999999999929e+00,6.752700000000000369e-01,2.510000000000000009e-01,1.289400000000000546e-01,-8.655500000000000416e-01,3.387800000000000811e-01,2.510000000000000009e-01,-4.041900000000000492e-01,-9.110800000000000010e-01,3.847899999999999654e-01,3.009999999999999898e-01,-5.096000000000000529e-01,-9.290800000000000169e-01,-5.609999999999892850e-03,2.810000000000000275e-01
1.767850681000000000e+09,9.491668450000000000e+08,1.452946662902832031e-01,1.541570243710286725e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.057828320765262120e-01,-1.697359904624984317e+00,-4.371399304474659075e-01,-1.179980973691172164e+00,3.415702437102868805e-01,2.445968798437690439e-01,-3.263899999999999579e-01,-9.048499999999999321e-01,5.191900000000000404e-01,3.509999999999999787e-01,-4.656799999999999828e-01,-9.220399999999999707e-01,1.774500000000001076e-01,4.410000000000000031e-01,-4.240599999999999925e-01,-1.094899999999999984e+00,3.657099999999999795e-01,2.909999999999999809e-01,-3.629799999999999693e-01,-7.397899999999999476e-01,3.284400000000000652e-01,2.909999999999999809e-01,-3.294799999999999951e-01,-1.142040000000000166e+00,4.702600000000001224e-01,2.610000000000000098e-01,-2.267200000000000326e-01,-6.834799999999999764e-01,3.095200000000000173e-01,2.610000000000000098e-01,-2.348999999999999977e-01,-1.189179999999999904e+00,5.748200000000001086e-01,2.610000000000000098e-01,-9.045000000000003038e-02,-6.271599999999999397e-01,2.905900000000001260e-01,2.610000000000000098e-01,-8.811000000000002164e-02,-1.129789999999999850e+00,6.150299999999999656e-01,2.409999999999999920e-01,3.130000000000077165e-03,-7.604199999999999848e-01,3.040000000000000480e-01,2.409999999999999920e-01,3.905000000000002913e-02,-1.036729999999999929e+00,6.752700000000000369e-01,2.510000000000000009e-01,1.289400000000000546e-01,-8.655500000000000416e-01,3.387800000000000811e-01,2.510000000000000009e-01,-4.041900000000000492e-01,-9.110800000000000010e-01,3.847899999999999654e-01,3.009999999999999898e-01,-5.096000000000000529e-01,-9.290800000000000169e-01,-5.609999999999892850e-03,2.810000000000000275e-01
1.767850682000000000e+09,9.563842200000000000e+07,1.452512741088867188e-01,1.541570243710286725e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.057828320765262120e-01,-1.697359904624984317e+00,-4.371399304474659075e-01,-1.179980973691172164e+00,3.415702437102868805e-01,2.445968798437690439e-01,-3.283500000000000307e-01,-9.042999999999999927e-01,5.196800000000001418e-01,3.509999999999999787e-01,-4.665899999999999492e-01,-9.226600000000000357e-01,1.775200000000001221e-01,4.410000000000000031e-01,-4.255200000000000093e-01,-1.095159999999999911e+00,3.661000000000000920e-01,2.909999999999999809e-01,-3.644199999999999662e-01,-7.400100000000000566e-01,3.282199999999999562e-01,2.909999999999999809e-01,-3.305700000000000305e-01,-1.142800000000000038e+00,4.700800000000000534e-01,2.610000000000000098e-01,-2.281900000000000039e-01,-6.830600000000000005e-01,3.110699999999999577e-01,2.610000000000000098e-01,-2.356099999999999861e-01,-1.190440000000000165e+00,5.740600000000000147e-01,2.610000000000000098e-01,-9.194999999999997620e-02,-6.260999999999999899e-01,2.939199999999999591e-01,2.610000000000000098e-01,-9.023000000000003240e-02,-1.129680000000000017e+00,6.172500000000000764e-01,2.409999999999999920e-01,4.590000000000094005e-03,-7.572600000000000442e-01,3.069999999999999396e-01,2.409999999999999920e-01,3.201999999999993740e-02,-1.032379999999999853e+00,6.786400000000001320e-01,2.510000000000000009e-01,1.322499999999999787e-01,-8.600999999999999757e-01,3.422499999999999432e-01,2.510000000000000009e-01,-4.055299999999999461e-01,-9.112500000000000044e-01,3.849700000000000344e-01,3.009999999999999898e-01,-5.103100000000000414e-01,-9.299399999999999888e-01,-5.569999999999852847e-03,2.810000000000000275e-01
1.767850682000000000e+09,2.398904130000000000e+08,1.431508064270019531e-01,1.538764688722916718e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.157347817098102638e-01,-1.699477219956983198e+00,-4.403172009375463936e-01,-1.179980973691172164e+00,3.387646887229167625e-01,2.450096165495281586e-01,-3.283500000000000307e-01,-9.042999999999999927e-01,5.196800000000001418e-01,3.509999999999999787e-01,-4.665899999999999492e-01,-9.226600000000000357e-01,1.775200000000001221e-01,4.410000000000000031e-01,-4.255200000000000093e-01,-1.095159999999999911e+00,3.661000000000000920e-01,2.909999999999999809e-01,-3.644199999999999662e-01,-7.400100000000000566e-01,3.282199999999999562e-01,2.909999999999999809e-01,-3.305700000000000305e-01,-1.142800000000000038e+00,4.700800000000000534e-01,2.610000000000000098e-01,-2.281900000000000039e-01,-6.830600000000000005e-01,3.110699999999999577e-01,2.610000000000000098e-01,-2.356099999999999861e-01,-1.190440000000000165e+00,5.740600000000000147e-01,2.610000000000000098e-01,-9.194999999999997620e-02,-6.260999999999999899e-01,2.939199999999999591e-01,2.610000000000000098e-01,-9.023000000000003240e-02,-1.129680000000000017e+00,6.172500000000000764e-01,2.409999999999999920e-01,4.590000000000094005e-03,-7.572600000000000442e-01,3.069999999999999396e-01,2.409999999999999920e-01,3.201999999999993740e-02,-1.032379999999999853e+00,6.786400000000001320e-01,2.510000000000000009e-01,1.322499999999999787e-01,-8.600999999999999757e-01,3.422499999999999432e-01,2.510000000000000009e-01,-4.055299999999999461e-01,-9.112500000000000044e-01,3.849700000000000344e-01,3.009999999999999898e-01,-5.103100000000000414e-01,-9.299399999999999888e-01,-5.569999999999852847e-03,2.810000000000000275e-01
1.767850682000000000e+09,3.859912050000000000e+08,1.448404788970947266e-01,1.538764688722916718e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.157347817098102638e-01,-1.699477219956983198e+00,-4.403172009375463936e-01,-1.179980973691172164e+00,3.387646887229167625e-01,2.450096165495281586e-01,-3.307200000000000140e-01,-9.035400000000000098e-01,5.200500000000001233e-01,3.509999999999999787e-01,-4.682100000000000151e-01,-9.227799999999999336e-01,1.775299999999999656e-01,4.410000000000000031e-01,-4.272299999999999986e-01,-1.095169999999999977e+00,3.661300000000000665e-01,2.909999999999999809e-01,-3.662699999999999845e-01,-7.399299999999999766e-01,3.283500000000001418e-01,2.909999999999999809e-01,-3.319400000000000128e-01,-1.141929999999999890e+00,4.701999999999999513e-01,2.610000000000000098e-01,-2.300999999999999712e-01,-6.825400000000000356e-01,3.121700000000000585e-01,2.610000000000000098e-01,-2.366500000000000270e-01,-1.188690000000000024e+00,5.742800000000001237e-01,2.610000000000000098e-01,-9.392999999999995797e-02,-6.251599999999999380e-01,2.959899999999999753e-01,2.610000000000000098e-01,-9.038000000000001588e-02,-1.127940000000000165e+00,6.143700000000000827e-01,2.409999999999999920e-01,2.059999999999950759e-03,-7.567800000000000082e-01,3.084700000000000220e-01,2.409999999999999920e-01,3.079000000000009507e-02,-1.030800000000000161e+00,6.762600000000000833e-01,2.510000000000000009e-01,1.291199999999999015e-01,-8.611900000000000110e-01,3.425500000000001322e-01,2.510000000000000009e-01,-4.070599999999999774e-01,-9.112299999999999844e-01,3.849400000000000599e-01,3.009999999999999898e-01,-5.119400000000000617e-01,-9.301099999999999923e-01,-5.569999999999852847e-03,2.810000000000000275e-01
1.767850682000000000e+09,5.322754180000000000e+08,1.450285911560058594e-01,1.535906211398362142e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.258564279677532483e-01,-1.701819289040752636e+00,-4.439902795846178418e-01,-1.179899960330808240e+00,3.359062113983621867e-01,2.452688593026925157e-01,-3.307200000000000140e-01,-9.035400000000000098e-01,5.200500000000001233e-01,3.509999999999999787e-01,-4.682100000000000151e-01,-9.227799999999999336e-01,1.775299999999999656e-01,4.410000000000000031e-01,-4.272299999999999986e-01,-1.095169999999999977e+00,3.661300000000000665e-01,2.909999999999999809e-01,-3.662699999999999845e-01,-7.399299999999999766e-01,3.283500000000001418e-01,2.909999999999999809e-01,-3.319400000000000128e-01,-1.141929999999999890e+00,4.701999999999999513e-01,2.610000000000000098e-01,-2.300999999999999712e-01,-6.825400000000000356e-01,3.121700000000000585e-01,2.610000000000000098e-01,-2.366500000000000270e-01,-1.188690000000000024e+00,5.742800000000001237e-01,2.610000000000000098e-01,-9.392999999999995797e-02,-6.251599999999999380e-01,2.959899999999999753e-01,2.610000000000000098e-01,-9.038000000000001588e-02,-1.127940000000000165e+00,6.143700000000000827e-01,2.409999999999999920e-01,2.059999999999950759e-03,-7.567800000000000082e-01,3.084700000000000220e-01,2.409999999999999920e-01,3.079000000000009507e-02,-1.030800000000000161e+00,6.762600000000000833e-01,2.510000000000000009e-01,1.291199999999999015e-01,-8.611900000000000110e-01,3.425500000000001322e-01,2.510000000000000009e-01,-4.070599999999999774e-01,-9.112299999999999844e-01,3.849400000000000599e-01,3.009999999999999898e-01,-5.119400000000000617e-01,-9.301099999999999923e-01,-5.569999999999852847e-03,2.810000000000000275e-01
1.767850682000000000e+09,6.859874960000000000e+08,1.524348258972167969e-01,1.535906211398362142e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.258564279677532483e-01,-1.701819289040752636e+00,-4.439902795846178418e-01,-1.179899960330808240e+00,3.359062113983621867e-01,2.452688593026925157e-01,-3.335599999999999676e-01,-9.023399999999999199e-01,5.201200000000001378e-01,3.509999999999999787e-01,-4.705899999999999528e-01,-9.227600000000000247e-01,1.775800000000000711e-01,4.410000000000000031e-01,-4.297499999999999654e-01,-1.094770000000000021e+00,3.664000000000000590e-01,2.909999999999999809e-01,-3.697300000000000031e-01,-7.393600000000000172e-01,3.286100000000000687e-01,2.909999999999999809e-01,-3.360999999999999543e-01,-1.140560000000000018e+00,4.723800000000000221e-01,2.610000000000000098e-01,-2.335800000000000098e-01,-6.811800000000000077e-01,3.153399999999999537e-01,2.610000000000000098e-01,-2.424600000000000088e-01,-1.186339999999999950e+00,5.783700000000000507e-01,2.610000000000000098e-01,-9.743000000000001659e-02,-6.229900000000000437e-01,3.020700000000000607e-01,2.610000000000000098e-01,-9.750000000000003109e-02,-1.124489999999999990e+00,6.214100000000000179e-01,2.409999999999999920e-01,-1.410000000000022347e-03,-7.546100000000000030e-01,3.143700000000000383e-01,2.409999999999999920e-01,2.146000000000003460e-02,-1.026250000000000107e+00,6.856599999999999362e-01,2.510000000000000009e-01,1.253800000000000470e-01,-8.593600000000000128e-01,3.486500000000001265e-01,2.510000000000000009e-01,-4.101500000000000146e-01,-9.106899999999999995e-01,3.851700000000000124e-01,3.009999999999999898e-01,-5.136700000000000710e-01,-9.303799999999999848e-01,-5.659999999999998366e-03,2.810000000000000275e-01
1.767850682000000000e+09,8.357789750000000000e+08,1.486129760742187500e-01,1.533234496234741062e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.358555155523307079e-01,-1.704544035198407137e+00,-4.482167801504385873e-01,-1.179980973691172164e+00,3.332344962347411066e-01,2.454470886954930042e-01,-3.335599999999999676e-01,-9.023399999999999199e-01,5.201200000000001378e-01,3.509999999999999787e-01,-4.705899999999999528e-01,-9.227600000000000247e-01,1.775800000000000711e-01,4.410000000000000031e-01,-4.297499999999999654e-01,-1.094770000000000021e+00,3.664000000000000590e-01,2.909999999999999809e-01,-3.697300000000000031e-01,-7.393600000000000172e-01,3.286100000000000687e-01,2.909999999999999809e-01,-3.360999999999999543e-01,-1.140560000000000018e+00,4.723800000000000221e-01,2.610000000000000098e-01,-2.335800000000000098e-01,-6.811800000000000077e-01,3.153399999999999537e-01,2.610000000000000098e-01,-2.424600000000000088e-01,-1.186339999999999950e+00,5.783700000000000507e-01,2.610000000000000098e-01,-9.743000000000001659e-02,-6.229900000000000437e-01,3.020700000000000607e-01,2.610000000000000098e-01,-9.750000000000003109e-02,-1.124489999999999990e+00,6.214100000000000179e-01,2.409999999999999920e-01,-1.410000000000022347e-03,-7.546100000000000030e-01,3.143700000000000383e-01,2.409999999999999920e-01,2.146000000000003460e-02,-1.026250000000000107e+00,6.856599999999999362e-01,2.510000000000000009e-01,1.253800000000000470e-01,-8.593600000000000128e-01,3.486500000000001265e-01,2.510000000000000009e-01,-4.101500000000000146e-01,-9.106899999999999995e-01,3.851700000000000124e-01,3.009999999999999898e-01,-5.136700000000000710e-01,-9.303799999999999848e-01,-5.659999999999998366e-03,2.810000000000000275e-01
1.767850682000000000e+09,9.843421620000000000e+08,1.473810672760009766e-01,1.533234496234741062e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.358555155523307079e-01,-1.704544035198407137e+00,-4.482167801504385873e-01,-1.179980973691172164e+00,3.332344962347411066e-01,2.454470886954930042e-01,-3.313099999999999934e-01,-9.018100000000000005e-01,5.198400000000000798e-01,3.509999999999999787e-01,-4.688099999999999490e-01,-9.228300000000000392e-01,1.775100000000000566e-01,4.410000000000000031e-01,-4.275099999999999456e-01,-1.094580000000000108e+00,3.662499999999999645e-01,2.909999999999999809e-01,-3.679099999999999593e-01,-7.390999999999999792e-01,3.281899999999999817e-01,2.909999999999999809e-01,-3.340600000000000236e-01,-1.140050000000000008e+00,4.725399999999999601e-01,2.610000000000000098e-01,-2.319099999999999495e-01,-6.802300000000000013e-01,3.165700000000000180e-01,2.610000000000000098e-01,-2.406199999999999450e-01,-1.185529999999999973e+00,5.788299999999999557e-01,2.610000000000000098e-01,-9.591000000000005077e-02,-6.213499999999999579e-01,3.049500000000000544e-01,2.610000000000000098e-01,-9.552000000000004931e-02,-1.124290000000000012e+00,6.223100000000001408e-01,2.409999999999999920e-01,-1.759999999999983800e-03,-7.544399999999999995e-01,3.157200000000000006e-01,2.409999999999999920e-01,2.316999999999991289e-02,-1.026100000000000012e+00,6.867400000000001281e-01,2.510000000000000009e-01,1.237500000000000266e-01,-8.615200000000000635e-01,3.479799999999999560e-01,2.510000000000000009e-01,-4.080200000000000493e-01,-9.103900000000000325e-01,3.849800000000000999e-01,3.009999999999999898e-01,-5.121999999999999886e-01,-9.306799999999999518e-01,-5.639999999999867342e-03,2.810000000000000275e-01
1.767850683000000000e+09,1.373445840000000000e+08,1.507983207702636719e-01,1.530894504416515201e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.458734583174264188e-01,-1.707913922542752871e+00,-4.521940983204406073e-01,-1.180045796363688115e+00,3.308945044165152449e-01,2.456577234324390513e-01,-3.308699999999999974e-01,-9.011299999999999866e-01,5.199400000000000688e-01,3.509999999999999787e-01,-4.680400000000000116e-01,-9.225499999999999812e-01,1.774999999999999911e-01,4.410000000000000031e-01,-4.271500000000000297e-01,-1.094130000000000047e+00,3.663100000000001355e-01,2.909999999999999809e-01,-3.672699999999999854e-01,-7.386699999999999378e-01,3.281000000000000583e-01,2.909999999999999809e-01,-3.341499999999999471e-01,-1.139260000000000161e+00,4.731400000000001160e-01,2.610000000000000098e-01,-2.312800000000000411e-01,-6.795900000000000274e-01,3.173399999999999554e-01,2.610000000000000098e-01,-2.411499999999999755e-01,-1.184400000000000119e+00,5.799600000000000311e-01,2.610000000000000098e-01,-9.528999999999998582e-02,-6.205199999999999605e-01,3.065800000000000747e-01,2.610000000000000098e-01,-9.606999999999998874e-02,-1.124009999999999954e+00,6.246800000000001241e-01,2.409999999999999920e-01,-6.199999999999539213e-04,-7.532499999999999751e-01,3.172099999999999920e-01,2.409999999999999920e-01,2.295000000000002593e-02,-1.025879999999999903e+00,6.887300000000000644e-01,2.510000000000000009e-01,1.250899999999999235e-01,-8.601199999999999957e-01,3.496000000000001329e-01,2.510000000000000009e-01,-4.074499999999999789e-01,-9.098899999999999766e-01,3.850100000000000744e-01,3.009999999999999898e-01,-5.113199999999999967e-01,-9.305200000000000138e-01,-5.670000000000063878e-03,2.810000000000000275e-01
1.767850683000000000e+09,2.865919980000000000e+08,1.477708816528320312e-01,1.530894504416515201e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.458734583174264188e-01,-1.707913922542752871e+00,-4.521940983204406073e-01,-1.180045796363688115e+00,3.308945044165152449e-01,2.456577234324390513e-01,-3.308699999999999974e-01,-9.011299999999999866e-01,5.199400000000000688e-01,3.509999999999999787e-01,-4.680400000000000116e-01,-9.225499999999999812e-01,1.774999999999999911e-01,4.410000000000000031e-01,-4.271500000000000297e-01,-1.094130000000000047e+00,3.663100000000001355e-01,2.909999999999999809e-01,-3.672699999999999854e-01,-7.386699999999999378e-01,3.281000000000000583e-01,2.909999999999999809e-01,-3.341499999999999471e-01,-1.139260000000000161e+00,4.731400000000001160e-01,2.610000000000000098e-01,-2.312800000000000411e-01,-6.795900000000000274e-01,3.173399999999999554e-01,2.610000000000000098e-01,-2.411499999999999755e-01,-1.184400000000000119e+00,5.799600000000000311e-01,2.610000000000000098e-01,-9.528999999999998582e-02,-6.205199999999999605e-01,3.065800000000000747e-01,2.610000000000000098e-01,-9.606999999999998874e-02,-1.124009999999999954e+00,6.246800000000001241e-01,2.409999999999999920e-01,-6.199999999999539213e-04,-7.532499999999999751e-01,3.172099999999999920e-01,2.409999999999999920e-01,2.295000000000002593e-02,-1.025879999999999903e+00,6.887300000000000644e-01,2.510000000000000009e-01,1.250899999999999235e-01,-8.601199999999999957e-01,3.496000000000001329e-01,2.510000000000000009e-01,-4.074499999999999789e-01,-9.098899999999999766e-01,3.850100000000000744e-01,3.009999999999999898e-01,-5.113199999999999967e-01,-9.305200000000000138e-01,-5.670000000000063878e-03,2.810000000000000275e-01
1.767850683000000000e+09,4.332603400000000000e+08,1.452760696411132812e-01,1.528603120614507649e+00,0.000000000000000000e+00,-2.299999999999999822e+00,-1.100000000000000089e+00,-1.199999999999999956e+00,-1.199999999999999956e+00,5.000000000000000000e-01,-4.553553259298492861e-01,-1.711827804215589666e+00,-4.563734609349670013e-01,-1.180175417740270349e+00,3.286031206145077488e-01,2.458274200571065604e-01,-3.298699999999999966e-01,-9.004600000000000382e-01,5.195800000000001528e-01,3.509999999999999787e-01,-4.676000000000000156e-01,-9.220200000000000617e-01,1.774100000000000676e-01,4.410000000000000031e-01,-4.271300000000000097e-01,-1.093459999999999877e+00,3.665899999999999714e-01,2.909999999999999809e-01,-3.662800000000000500e-01,-7.382299999999999418e-01,3.277400000000001423e-01,2.909999999999999809e-01,-3.329600000000000337e-01,-1.138949999999999907e+00,4.722399999999999931e-01,2.610000000000000098e-01,-2.301499999999999657e-01,-6.792899999999999494e-01,3.180600000000000094e-01,2.610000000000000098e-01,-2.387899999999999467e-01,-1.184429999999999872e+00,5.778799999999999493e-01,2.610000000000000098e-01,-9.402999999999994696e-02,-6.203499999999999570e-01,3.083700000000000330e-01,2.610000000000000098e-01,-9.263999999999994461e-02,-1.122399999999999842e+00,6.164400000000000990e-01,2.409999999999999920e-01,-7.099999999999884182e-04,-7.540799999999999725e-01,3.185599999999999543e-01,2.409999999999999920e-01,2.374999999999993783e-02,-1.022349999999999870e+00,6.790100000000001135e-01,2.510000000000000009e-01,1.243000000000000771e-01,-8.618799999999999795e-01,3.501100000000001433e-01,2.510000000000000009e-01,-4.068599999999999994e-01,-9.092999999999999972e-01,3.848800000000001109e-01,3.009999999999999898e-01,-5.110099999999999643e-01,-9.300899999999999723e-01,-5.730000000000012861e-03,2.810000000000000275e-01
